1.176450379089104548e+00,2.151942908135549004e+00,-1.320942199692329844e-01
2.865622495606162889e+00,-1.038519962823436948e+00,3.776807001961876020e-01
-3.170273888856820627e-02,3.418110010890460515e-01,-2.490594288969054659e+00
1.102274071866149896e+00,2.804878154657512557e+00,4.385980287281874279e-01
-1.238337194888336601e+00,-7.101609069267696972e-01,-2.040515017825173527e-01
2.857535281841339980e+00,-1.138962130201356837e+00,7.031919689446142208e-01
-1.099573061779338001e+00,-1.559798663990606737e+00,-4.535419347819886204e-01
3.074444301068764429e-01,1.450632155655509348e-01,1.226795423192254209e+00
8.528483946926641579e-01,-1.184252051570996223e+00,-1.825236219458678422e+00
-1.814383269770860840e+00,8.534924380172184133e-01,8.575198013244036410e-01
4.416724096049484682e-01,6.900134005307246854e-01,-1.816373944179007438e+00
-1.199829695614217789e-01,-8.073880738305689864e-01,-2.649990426774597174e-01
-1.123595641960359659e+00,1.336841433614419206e+00,1.472314299571734875e+00
2.885051022872407778e+00,-1.174186856120019051e+00,3.773969268999350923e-01
-1.898391887635140357e-02,3.408039994029796738e-01,-2.672865344427868717e+00
1.811119279557122264e+00,-6.624681478344127683e-01,5.383604037546123600e-01
-3.377564723510399491e-01,1.290620867101839986e+00,9.358169826870885721e-01
-1.917047221410773661e+00,-1.242538412578434448e+00,-2.055100618952372324e-02
-1.218498327015810068e+00,9.619507341668347422e-01,7.113751715917663310e-01
2.844688661118130568e+00,-9.363354769572654890e-01,4.692164326791905538e-01
1.588258784231800336e+00,2.805856952643295266e+00,-5.787218977290954358e-01
3.699529987848795276e-01,-1.638307046718215920e+00,-1.056355180850643505e+00
2.566673097109388735e-01,5.184232287732560840e-01,1.188572322226175038e+00
4.327770124676612040e-01,8.587256301889637511e-01,-2.037294054309455760e+00
-1.446842380180874965e+00,6.069895287357392893e-02,1.302962751060136926e+00
2.874703628413239453e+00,-1.039238953739208604e+00,2.475406667718900167e-01
-1.196924334560439007e+00,7.925123866595821243e-01,7.500248137857528086e-01
-4.171855876235644467e-01,2.742462430484183145e+00,6.328077008980356188e-01
-1.998108858549001443e-01,1.596991111421326659e+00,-2.656736384803918938e+00
3.499202946474968545e-01,-3.189805480187783426e-01,-9.167960615185245521e-01
-1.195432112544425163e+00,8.259958300999576952e-01,6.589603762609969051e-01
-1.546393903865139974e+00,-3.893858650590681738e-04,7.173015186243825170e-01
6.321680584921732793e-01,2.359355399800767472e+00,9.530730173817836270e-02
1.054895753052086521e-01,-6.813332598326479195e-01,-1.209548326714541933e+00
-3.797501066672655523e-01,-1.269609003501699362e+00,-1.283530383800058350e-01
-1.795439960272602553e+00,5.831799069766039345e-01,1.143484179215041641e+00
-1.565592997998010993e+00,-1.496432828242688196e+00,-4.594479011181785144e-01
-3.646394779777729633e-01,7.157655088295734602e-01,-3.070054657098938988e-01
-7.117693344812988654e-01,6.383478537328837188e-01,-2.422332450446558205e+00
-3.882084200469202995e-01,2.370828409878316112e+00,9.834418907472263216e-01
-1.075489429215667814e+00,8.628881207104046602e-01,1.757852723756817781e+00
1.603577491730692417e+00,2.535831396363010359e+00,-2.408140194659353917e-01
2.872884784810669334e+00,-1.039094948354061243e+00,2.736061777891485303e-01
2.896359255676385080e-01,1.125939007444834300e-01,1.552261350687988983e+00
2.885377644458963609e+00,-1.207814304945541872e+00,4.423958534074324822e-01
2.050177573462044656e+00,6.992739841546136148e-02,1.416274233994315734e-01
-1.522581175508760654e-01,-4.690945272898952023e-01,-4.986908056466307637e-01
-1.515683606538036132e+00,8.048289543762623399e-01,7.577123941413164143e-01
3.839867610794196473e-01,1.030041102616443549e+00,-1.685336662090907600e+00
6.937543018531802663e-02,-1.058388299125525567e+00,2.586018264966200242e+00
2.054088572353834241e+00,3.629385866666177268e-02,1.546834370567594652e-01
-5.148280474514452948e-02,1.695675400433433178e-01,-7.611019864524272149e-01
2.056234037542960191e+00,2.522404455991480478e-03,1.936168525469984525e-01
-1.135475483129674723e+00,1.438586776391907129e+00,1.433523064490798360e+00
7.568838228276641988e-02,2.324038466030061034e+00,1.504676694596450037e+00
2.873012585521662388e+00,-1.240714599912086324e+00,6.898527695133862547e-01
-1.926141439423624258e+00,-1.241818385652697643e+00,1.097765488967683972e-01
1.198931716686487015e+00,-1.816997032606904316e-01,1.183189539146316527e+00
-1.930220463720539570e+00,-1.006284310508819946e+00,-3.195254689624448807e-01
-1.255020323692249695e+00,-6.752384456448856653e-01,-3.464835079668372730e-02
3.239287380352263157e-01,-5.785144844883546161e-02,1.408639937423161070e+00
-1.922304931342920797e+00,-1.074114193690490104e+00,-2.936021383544889507e-01
-1.836650730093477124e+00,1.090466567012569943e+00,6.888728936377745971e-01
2.266952506896513508e+00,-4.577392950073066458e-01,6.191770771116789085e-01
1.562574972009076690e+00,2.840936637166845191e+00,-2.791798883636693596e-01
2.826910952049329850e+00,-5.989120536507523962e-01,2.718869075629915324e-02
1.252538340915100523e+00,-2.861933302025312376e-01,6.228502391990033971e-01
-2.043786002374800681e+00,-3.263718757125648740e-01,-8.332889414150936036e-02
1.816575810364832622e+00,-6.629001639898548515e-01,4.601638707028370412e-01
-7.118357813823549263e-01,-3.125273694637633048e-01,1.154512463432127295e-01
-1.093917710096064422e+00,-1.392238477413546560e+00,-8.829861330505044403e-01
2.273375817258118214e+00,-5.590526216293524309e-01,7.361648452443906310e-01
-3.747882228512371960e-01,-1.034513035436540163e+00,-6.877945021411639992e-01
-1.278477711582276521e+00,9.144613878238981863e-01,-2.012330758731387892e+00
1.576241969963062539e+00,2.448134337469498600e+00,9.598662029478763902e-01
1.602937333763353900e+00,2.603085258004091074e+00,-3.709993941429248210e-01
-1.505223358738398520e+00,-5.073951620639719495e-01,1.171913391724002107e+00
-1.492426165369544311e+00,-1.801318298270834672e+00,1.176705661033522476e+00
2.834146101765477432e+00,-5.992071913542887929e-01,-7.707276579038202513e-02
-1.254662906635256148e+00,-3.389731563428280969e-01,-7.371430937078121692e-01
-5.455861760520932524e-01,8.248997226859551279e-01,1.387540690831091217e+00
2.624373768994313627e-01,4.843647998022561629e-01,1.175562237343892091e+00
-4.866769004583070823e-01,1.037148948983264374e+00,-7.781800920080058637e-01
2.824408069803209909e+00,-9.014058887421397825e-01,6.907500181771883963e-01
-1.285657738690033636e+00,-1.351873330843159082e-01,-7.104641073230040238e-01
-9.340662853425826251e-01,-9.608750222712282296e-01,3.437867136885279506e-02
8.723302318588157522e-01,-1.320200864714596634e+00,-1.825708101939278016e+00
-1.815036512943972946e+00,9.207473356682643884e-01,7.275219483094087503e-01
8.319276454104056473e-01,-1.082068601714789802e+00,-1.733888008637669786e+00
-3.859270735407207553e-01,8.518572913483559716e-01,-2.806555938740305511e-01
-7.626470727576665221e-01,-2.182715694548280183e+00,8.339081866170310053e-02
-1.795008971257052055e+00,-1.363306004233384217e+00,-1.739350801396722865e-02
-2.016786274582157201e+00,-8.661349775028398534e-01,6.446178844193277691e-01
1.580859521927870937e+00,2.346963980222635193e+00,1.102731960435852088e+00
-7.059749401548535142e-01,-8.155471719774473049e-01,-4.702436710485127791e-01
-7.168038963999296964e-01,-4.450723213860008354e-01,-1.081532383547935350e+00
2.872204402149197922e+00,-9.715602028759274811e-01,1.434213906345113143e-01
3.958558342061576640e-01,2.029740291770148808e+00,6.776417507423733166e-01
-1.276236899090626986e+00,-1.695348088355756455e-01,-7.757927359017987579e-01
2.842543195929004174e+00,-9.025640227465950849e-01,4.302830171889514554e-01
-1.113059840469885931e+00,-1.289918149105434342e+00,-8.177028457244019943e-01
-1.073670585613097694e+00,8.627441153252572992e-01,1.731787212739559267e+00
-1.920843504797344226e+00,-1.410523488377694923e+00,3.828270935393811025e-01
-1.897945315731085270e+00,-1.344577857049493730e+00,-8.583370599327379280e-02
-1.093591088509508147e+00,-1.425865926239069381e+00,-8.179872065430069394e-01
-4.072752769220287505e-01,-8.642106556184036004e-01,-5.700510782315999503e-01
2.838591972343081693e+00,-8.686495991607426914e-01,4.172275910539762211e-01
-2.154870104107856621e-01,1.530751378399553886e+00,-2.292149520155950526e+00
-1.129221182793757938e+00,-1.490803519871239269e+00,-1.668678298895430734e-01
-4.109129641271689892e-01,-8.639226448481088783e-01,-5.179200561970830341e-01
2.629659716486735244e-01,3.049911336913595061e+00,1.248454577891780604e+00
1.182705664045583527e+00,2.252530116908581181e+00,-4.313524560384066064e-01
1.800899685808946993e+00,-7.291398970116275136e-01,8.247507353508053418e-01
-1.929253684166645000e+00,-1.107165620975423703e+00,-1.243411677779577978e-01
-1.235878193318428186e+00,-7.775587739529978837e-01,-9.993163812278628433e-02
-1.270140210315578333e+00,-2.372206866320984986e-01,-7.238038942765844252e-01
1.165223781092901589e+00,2.186433353261990842e+00,-4.088760203517455283e-02
-1.102358684935802691e+00,-1.458773348138855397e+00,-6.226607249492172036e-01
2.051922224113076343e-01,1.217998018565801033e+00,4.482328208100449518e-01
6.649561655678434269e-01,8.459872612671720526e-01,-1.156510423154569978e+00
-2.277519901425013038e-01,-1.665019154235217069e+00,-1.571199195755121236e+00
1.873449411179873181e+00,2.365987410388166623e+00,9.511232332895451780e-01
3.210926467634722670e-01,4.601942300185831725e-01,-1.656459103615316897e+00
4.345650605997939397e-01,4.886888866762356676e-01,-1.295865895908088206e+00
2.761360616713165461e-01,3.824754516396209891e-01,1.188287961407570092e+00
-4.067979684702633381e-01,2.607233644266319761e+00,7.626633735037280371e-01
-9.265045140398791013e-01,-9.947976088002875583e-01,-4.883858670331042880e-03
-1.512445423248772070e+00,-5.071010603704005915e-01,1.275987326608688743e+00
-1.435289160598115954e+00,-7.418941078390956997e-03,1.276755059633575939e+00
2.710061524501624630e-01,3.492800189695400292e-01,1.331483420966842912e+00
-1.905008784060028271e+00,-1.176010668786366953e+00,-3.330068488029752083e-01
-1.570614051854740956e-01,-5.359174087854990942e-01,-2.904964195798605542e-01
1.503126726144898007e-01,-6.820166179452925581e-01,1.442696956930221153e-01
2.919269017324210846e-01,2.470965691133334974e-01,1.240135210145834499e+00
-9.754487561206917068e-01,-3.930676763856232880e-01,4.280119187627239863e-01
9.340005527180526845e-03,3.642487644815855380e-02,-2.452229007593672794e+00
7.963960586868890079e-02,2.290124042444208641e+00,1.517732120731425161e+00
2.830023196792350593e+00,-7.335648183280264467e-01,2.613064074310252893e-01
-1.852768191741137604e+00,1.259472898364380367e+00,5.720267183920128007e-01
-1.959551392372098855e+00,-6.007429932503419723e-01,-7.353455194587754651e-01
-4.010681259759037443e-01,2.573456099132372721e+00,7.496538761437974152e-01
2.782684416546689077e-01,3.487050334389157347e-01,1.227408898559803729e+00
3.138708927556038697e-01,2.474931672147864248e+00,1.702924270582097277e+00
5.353128022430667099e-02,-9.227274967522198779e-01,2.534359125412283031e+00
-1.910950532635725008e+00,-1.310224290374957246e+00,3.143783543569060590e-02
-2.194382339967081430e-01,1.564665801985406501e+00,-2.305204946290925871e+00
1.182180221583464030e+00,2.118165363001601964e+00,-1.451037173291636062e-01
1.421107433444479817e-01,-5.808401697751524040e-01,5.334685105521623505e-02
2.748327276122146667e-01,2.948167030146072065e+00,1.287433334634711768e+00
-8.854353010453334949e-02,8.109319792259590542e-01,-1.553905511111459692e+00
-4.494570017156222508e-01,1.152271244484199597e+00,-7.215310769327903939e-02
-1.549704969483724160e+00,-3.372882392028727500e-02,8.344314671663968230e-01
4.359294819048149527e-01,7.237919816746367641e-01,-1.803176925157082167e+00
2.884397779699295228e+00,-1.106931958468972965e+00,2.473990738849399795e-01
-1.097427596590211829e+00,-1.593570118201276919e+00,-4.146085192917495221e-01
5.572796167010537483e-01,1.100991111747064988e+00,6.577535708484761878e-01
2.894785398852596447e+00,-1.242160744686836571e+00,3.772547464906325088e-01
2.660750641045716014e-01,4.840767890319615518e-01,1.123431215309375064e+00
3.023145208857221933e-01,1.118677828954699888e-01,1.369990882751527028e+00
-2.032805476549144341e-01,1.395378586796543141e+00,-2.188359358567516733e+00
-1.235224950145315859e+00,-8.448136716040438587e-01,3.006621489220877644e-02
-1.259752591162277335e+00,-3.724494728499619378e-01,-5.939482216708918960e-01
-9.401629741176312782e-01,-8.931891444747053210e-01,-1.761017025636158959e-02
3.308372661648175117e-01,-2.451913732684892627e-02,1.239379554368982284e+00
2.902700931230215442e+00,-1.309990627868506952e+00,4.031780770985884388e-01
6.881003957272001370e-03,1.038227434743867611e-01,-2.556348871253403932e+00
3.846269190467580534e-01,9.627872409753625016e-01,-1.555151287413918171e+00
-1.088861492400996722e+00,9.311500200475169020e-01,1.810125926200637059e+00
-9.301019765508863335e-01,-9.947904818670458837e-01,4.724657584183337977e-02
-1.922631552929476850e+00,-1.040486744864967061e+00,-3.586010648619864516e-01
-2.078374640958507324e+00,2.475936604338575264e-01,-7.722000768028052242e-01
4.393683482343918589e-01,5.555117681718396705e-01,-1.504060281974858526e+00
-1.976654206657738611e-01,1.563219657210656255e+00,-2.617802969313680173e+00
1.262665933834365151e-01,-4.451793674018468816e-01,1.687711501299026971e-03
-7.149850527973595771e-01,-4.452163267711481964e-01,-1.107597894565193863e+00
2.868933561224746853e+00,-1.005180524768208628e+00,2.605507516541731849e-01
6.230284407799945301e-01,5.252663978962275326e-01,1.804269061977938460e+00
6.064668371955552750e-01,1.813603509710183692e+00,-5.259679617376068483e-01
1.797473904685144008e+00,-5.608607195187955696e-01,5.254465705065871628e-01
4.113710454174160924e-01,8.262634423011380180e-01,-1.659697692301556726e+00
-6.943846939001105945e-01,-6.163233439447535211e-01,4.924800617586066465e-01
-1.958544388124071389e+00,-7.019051875539986662e-01,-5.401618057966407482e-01
-3.703423522736328244e-01,-1.303955443242994061e+00,-1.934941452968056974e-01
-5.376575584687004472e-01,7.570688034943199307e-01,1.413276499777052386e+00
-1.546024036155656256e-01,-6.033152758117271697e-01,-1.863765559201293054e-01
5.028836512199831299e-01,1.539814390037841152e+00,-9.710582502561426743e-02
-1.950669080440585734e+00,-7.694541868986159994e-01,-5.142378876663323828e-01
-1.440732606200052501e+00,-6.987960932914023468e-03,1.354764071023356609e+00
-1.948523615251459340e+00,-8.032256411092862924e-01,-4.753044721760932290e-01
-9.775942213098178790e-01,-3.592962221749529395e-01,3.890785032724849990e-01
-2.331369187685933264e-01,1.666555150148041786e+00,-2.317930670354604317e+00
-1.918953534772813718e-01,1.529161228239656500e+00,-2.630813054195963119e+00
-4.175122092101206106e-01,2.776089879309706188e+00,5.678087743905380069e-01
-1.941773683303298581e+00,-9.381664165568549540e-01,-2.933177775358840056e-01
4.576942586715503081e-03,-3.067888888449827114e-02,-2.244035209049255020e+00
2.500056462703797777e+00,-1.314516492972602535e+00,3.086028609852938809e-01
-1.945737992094994873e+00,-9.042509569610374109e-01,-3.061856820088645903e-01
-1.532695219093254790e+00,-1.022787340276942458e-01,7.300272426880607402e-01
2.078501497865576475e+00,-2.344517245393599458e-01,3.622637602336276075e-01
1.594504896799849414e+00,2.245356551907017995e+00,1.115645793683877285e+00
2.884724401285851503e+00,-1.140559407294496230e+00,3.123980003924374804e-01
6.976836150018596028e-01,1.169696695401548914e-01,1.568828142933855307e+00
2.836119885567399468e+00,-8.012506961245493553e-01,3.132952490562397330e-01
3.781549280549213465e-01,-1.739483494888355963e+00,-9.654323362128376385e-01
-1.533220661555374287e+00,-2.366434879346736297e-01,1.016275981397303685e+00
1.243348796585501237e+00,2.253272280129455574e+00,-7.266265056252605437e-01
-1.154049661336346455e+00,4.869812206235819008e-01,7.621370624818812889e-01
1.589278873685601834e+00,2.704693722329673644e+00,-3.837257057289554796e-01
