0.465958,0.620887,-2.02504,3
0.298037,0.17941,1.29194,1
-1.93502,-1.07311,-0.111331,4
-1.52167,-0.304761,0.990068,5
-0.42115,2.77638,0.61994,2
0.325421,-0.024368,1.31758,1
-0.0870572,0.81606,-2.67168,3
1.53903,-1.22874,1.9214,1
-1.96104,-0.634226,-0.644281,4
-0.411139,1.02158,-0.267174,3
-0.964748,-0.561923,0.623054,4
-0.218273,1.63178,-2.46127,3
-1.48776,1.24616,-0.194906,5
0.421591,0.892935,-1.94609,3
-1.53783,-0.135474,0.873223,5
-1.22796,-0.845389,-0.0740083,4
2.84868,-0.600358,-0.285409,0
-0.559787,0.379655,-2.14635,3
-1.25611,-0.372737,-0.646079,4
-1.96352,-0.566828,-0.748213,4
2.8966,-1.2423,0.351189,0
-1.20088,0.826427,0.736969,5
0.127219,-0.686632,0.1212,1
-0.372488,-1.27018,-0.232428,4
1.57194,2.80687,-0.34432,2
-0.194041,1.56293,-2.66975,3
2.82542,-0.632395,0.118253,0
1.81294,-0.662612,0.512295,0
-1.51459,-0.47333,1.23705,5
2.87996,-1.20766,0.520592,0
2.86993,-0.736169,-0.311759,0
0.315813,0.019458,-1.12423,3
1.59323,2.67078,-0.37067,2
-0.681121,1.09138,-0.114447,5
-1.91952,-1.17514,-0.124483,4
-0.541622,0.790984,1.40041,5
2.08096,-0.30185,0.466384,0
0.142751,-0.648094,0.183532,1
1.63889,2.26422,-0.189439,2
1.8304,-0.966409,0.889136,0
2.85111,-1.03765,0.586204,0
-0.196699,1.46234,-2.42262,3
2.8651,-1.17288,0.663929,0
0.0959655,-1.58362,-0.873838,4
2.87503,-1.07287,0.31254,0
-0.0593712,0.237118,-0.786838,3
0.302641,0.0782403,1.43499,1
-1.91725,-1.41053,0.330697,4
-1.5476,1.61626,-1.15075,3
-0.710707,-0.512758,-1.02954,4
2.8455,-0.835317,0.247967,0
-0.427573,2.87769,0.502952,2
-0.109922,-0.908989,-0.200142,4
-0.40927,2.67463,0.658731,2
-1.25269,-0.541017,-0.346775,4
-1.26028,-0.506814,-0.307699,4
-0.0945656,-0.706572,-2.38634,3
-0.598995,0.392383,-0.459229,3
1.77617,-0.424768,0.551984,0
-0.971498,-0.426982,0.441067,4
-1.8994,-1.37834,0.00523014,4
0.368461,-1.67179,-0.965291,4
-1.89447,-1.51314,0.213282,4
0.40742,0.860178,-1.67275,3
-1.82328,1.0222,0.6366,5
-0.406622,-0.931466,-0.440053,4
-1.08029,0.796065,1.96605,5
-0.0392645,0.375734,-2.45133,3
1.5919,2.80557,-0.630853,2
-1.52607,0.940058,0.627857,5
-0.702662,1.99637,-1.39606,3
-2.07213,0.699692,0.692712,5
-0.741544,-0.190003,-1.31145,3
0.703372,0.8099,-1.63851,3
-1.4571,1.076,-0.286396,5
-0.877436,-0.203044,0.22432,4
1.83157,-0.899298,0.733073,0
0.263091,0.41711,1.30556,1
1.79698,-0.325333,0.0442016,0
1.86735,2.43367,0.899134,2
0.120854,-0.0748556,-0.687797,3
-1.11702,-1.256,-0.830571,4
2.85342,-0.903147,0.273891,0
2.8371,-0.902133,0.508292,0
0.201894,-1.46143,-1.05161,4
-1.10861,-1.55936,-0.323402,4
-0.408835,1.15609,-0.579488,3
2.49251,-1.28059,0.347678,0
-0.943886,0.562192,0.204516,5
-2.0229,-0.798448,0.592817,4
-2.07246,0.733319,0.627713,5
-0.963255,-0.528439,0.53199,4
-1.08652,1.06537,1.49781,5
2.84303,-0.767918,0.144035,0
0.630349,2.3595,0.121373,2
-1.22062,0.319286,-0.0133541,5
1.43103,0.517645,0.955905,1
1.12848,2.30872,1.10974,2
0.388591,0.928872,-1.54228,3
1.86553,2.43382,0.9252,2
-1.23609,0.421038,-1.48952e-05,5
2.87814,-1.20752,0.546657,0
0.857144,2.26916,0.124248,2
-1.2288,-0.946127,0.147054,4
1.60047,2.67048,-0.474932,2
1.57525,2.84021,-0.46145,2
2.87075,-1.00532,0.234485,0
1.44078,0.449671,0.955575,1
-0.413221,2.70855,0.645676,2
-1.8775,-1.58141,0.108879,4
-1.25054,-0.574788,-0.307842,4
0.124448,-0.445035,0.0277532,1
2.85508,-1.07156,0.599072,0
-0.976301,-0.493805,0.649262,4
-0.117838,-0.84116,-0.226066,4
-1.7918,0.582892,1.09135,5
1.54594,2.95456,0.348862,2
0.687103,-1.24304,-1.36531,3
2.85935,-1.13911,0.677126,0
-1.11225,-1.55907,-0.271271,4
0.443491,0.689869,-1.84244,3
-0.166597,-0.299951,-0.641602,3
2.85043,-0.970114,0.456019,0
-1.42372,-0.0755379,1.25036,5
0.102704,-0.580308,-1.37867,3
1.63493,2.29814,-0.202307,2
-1.948,-0.668861,-0.761553,4
-0.709686,-1.71289,0.405903,4
2.84352,-1.00345,0.62528,0
-0.115692,-0.874931,-0.187132,4
-0.208905,1.59771,-2.52641,3
-1.80679,0.81929,0.818444,5
-0.554216,0.177605,-1.80811,3
-1.08568,-1.4937,-0.792064,4
0.276463,0.348848,1.25329,1
-0.0183307,0.273549,-2.54287,3
-1.10813,-1.42471,-0.609651,4
-2.07259,0.213534,-0.785398,4
0.31023,0.0440379,1.39591,1
0.883843,-1.38804,-1.85192,3
-0.140904,-0.705205,-0.173651,4
0.377502,-1.67223,-1.09543,4
2.80251,-0.328168,-0.180579,0
0.291287,0.31435,1.10995,1
-0.359483,-1.30454,-0.349699,4
0.41251,0.893654,-1.81595,3
-0.608403,0.426729,-0.394088,3
-1.09476,-1.49298,-0.661924,4
1.59847,2.21144,1.12851,2
-0.312847,-1.81928,1.94252,1
0.287649,0.314638,1.16208,1
-0.56395,0.245579,-1.80797,3
-1.21301,0.285082,-0.0526172,5
-0.406607,-0.424855,0.511284,1
1.62337,2.36626,-0.176099,2
0.341992,-0.25115,-0.942532,3
-0.379577,-0.872822,0.0175843,4
-0.919401,-1.16365,0.242289,4
0.114897,-0.71568,-1.27469,3
1.18614,2.08425,-0.132236,2
1.57986,2.73904,-0.318397,2
0.434437,0.690309,-1.71211,3
-0.75554,-1.98139,-0.437117,4
-0.171087,-0.400401,-0.368221,4
-1.11043,-1.55922,-0.297337,4
-1.94918,-0.735971,-0.605302,4
-0.665417,1.0694,-0.900359,3
2.01127,0.341543,0.142383,0
-2.00807,-0.832946,0.44948,4
-0.501921,0.0950529,-0.275729,4
0.841335,-1.11642,-1.79903,3
1.1489,-0.133741,0.455872,1
-0.384257,2.33691,0.996497,2
2.89135,-1.07388,0.0781381,0
-0.624817,-0.0824388,0.532323,5
2.87797,-1.00562,0.130411,0
2.82194,-0.463834,-0.180863,0
1.60474,2.60294,-0.396877,2
1.76466,-0.356931,0.578191,0
-0.949257,-0.892469,0.112717,4
0.317179,0.0770893,1.22665,1
0.624893,2.35993,0.199569,2
2.51161,-1.38263,0.282395,0
-0.566422,0.197728,1.95166,5
2.81802,-0.4302,-0.193731,0
2.88109,-1.14027,0.364529,0
-0.237061,1.70019,-2.3308,3
-0.229826,1.69989,-2.43506,3
-1.80101,0.785231,0.805247,5
-0.0143795,0.239635,-2.52981,3
1.60903,2.5354,-0.319011,2
1.52153,-0.0263121,0.772123,1
2.89382,-1.14128,0.18207,0
-1.94093,-0.837428,-0.51438,4
-1.5184,-0.271141,0.872939,5
-1.93782,-0.972081,-0.280262,4
-0.968699,-0.528008,0.609999,4
0.259002,3.08383,1.23559,2
-0.742693,-2.18402,-0.203142,4
-1.91406,-1.17557,-0.20268,4
-0.207677,-0.261907,-1.6689,3
0.413236,2.18451,-0.134574,2
-0.189949,1.3274,-2.24063,3
-1.93814,-0.938454,-0.345449,4
0.0190744,-0.031549,-2.45237,3
1.16966,2.28716,-0.31408,2
-1.53568,-0.169246,0.912156,5
-0.17712,-2.15735,-1.22457,4
2.85984,-1.00446,0.390878,0
0.452585,0.689149,-1.97277,3
-1.91305,-0.906561,-0.775177,4
2.82178,-0.632107,0.170384,0
1.76648,-0.357075,0.552126,0
-0.741063,0.30765,2.19067,5
-1.12821,-1.22179,-0.739365,4
0.456991,0.419988,-1.47847,3
-1.54425,-0.0341608,0.756235,5
-0.386716,2.40431,0.892377,2
-1.09904,1.23437,1.32884,5
1.3157,-0.947524,1.13826,1
0.319324,0.0433179,1.26559,1
0.750592,2.59156,1.78245,2
2.83018,-0.565292,-0.0899407,0
0.414644,1.96133,0.547173,2
0.432945,0.656825,-1.62105,3
1.61364,2.43423,-0.175957,2
-1.29779,0.721307,0.182235,5
2.85769,-0.970689,0.351945,0
2.09069,-0.369823,0.466241,0
1.81839,-0.663044,0.434098,0
-0.21351,1.69888,-2.66946,3
2.8872,-1.20796,0.41633,0
-1.90699,-1.34414,0.0443057,4
-0.924046,-1.0622,0.099236,4
1.613,2.50148,-0.306143,2
-1.22254,-0.349403,1.33391,5
0.436583,0.656537,-1.67318,3
-1.92893,-1.14079,-0.0593422,4
0.179155,-1.3591,-0.934192,4
1.8413,-0.967272,0.732931,0
-1.93632,-0.938598,-0.371514,4
-0.494332,0.0608504,-0.314804,4
1.46546,0.145579,1.22834,1
0.151805,-0.648533,0.0532053,1
0.280902,2.88076,1.33924,2
0.372897,-1.57106,-1.23848,4
1.81605,-0.797265,0.746413,0
0.285507,2.77959,1.48229,2
-1.79709,0.751596,0.818115,5
-0.926178,-1.02843,0.0601151,4
-1.92529,-1.14108,-0.111473,4
-0.158846,0.299677,0.999832,1
1.75889,-0.322872,0.591201,0
1.81423,-0.797121,0.772478,0
-1.22484,-0.980042,0.159922,4
0.113078,-0.715536,-1.24862,3
0.362678,-1.63773,-0.952093,4
-0.419331,2.77623,0.593874,2
1.91155,2.36353,0.403936,2
0.136328,-0.546781,0.0665445,1
2.88788,-1.27549,0.546515,0
0.155443,-0.648821,0.00107424,1
-1.23086,1.29922,0.191151,5
2.82756,-0.666167,0.157187,0
0.311409,0.111148,1.23966,1
-1.23721,-0.642769,-0.360114,4
-1.17777,0.690191,0.684554,5
-0.936199,-0.927105,-0.00474227,4
-0.96688,-0.528152,0.583933,4
2.82836,-0.565148,-0.0638752,0
0.326873,0.00939632,1.22651,1
-1.25398,-0.406508,-0.606958,4
1.59388,2.60352,-0.240672,2
0.134835,-0.580264,0.157609,1
0.897016,-1.62429,-1.55294,3
-0.534995,1.34311,-0.712283,3
-0.229186,1.63264,-2.30488,3
1.19213,2.21818,-0.496681,2
-1.09871,1.20074,1.39383,5
1.59538,2.63701,-0.331737,2
0.846914,2.57267,-0.356855,2
-2.02563,0.393874,0.652881,5
1.83553,-0.933214,0.745941,0
-0.200976,1.52988,-2.50067,3
0.280249,2.94802,1.20924,2
-1.55431,0.0674405,0.691378,5
-1.95576,-0.802931,-0.371043,4
-0.38062,2.33663,0.944366,2
-1.90404,-1.27689,-0.137823,4
-0.963569,-0.494813,0.466803,4
-0.744643,-0.00604756,-1.58842,3
0.0281686,-0.032269,-2.5827,3
-0.464516,-0.210045,-0.185232,4
1.59505,2.67064,-0.396736,2
-1.92496,-1.17471,-0.0464743,4
-0.62118,-0.0827268,0.480192,5
-0.679274,-0.504956,0.954172,1
-1.09164,-1.62763,-0.427806,4
1.17249,2.18586,-0.144962,2
-0.0295704,0.308041,-2.45147,3
1.61877,2.46743,-0.319153,2
-0.922227,-1.06234,0.0731705,4
1.56865,2.48234,0.998942,2
1.56683,2.48248,1.02501,2
-1.48074,0.567129,0.744089,5
1.59832,2.70426,-0.513865,2
0.373917,-1.67222,-1.04349,4
-1.00408,0.0863177,-1.1223,3
0.275611,0.248111,1.47454,1
0.0260231,0.00150242,-2.62163,3
1.44933,0.314587,1.11168,1
-0.930429,-0.961163,-0.0177524,4
-1.90122,-1.3782,0.0312957,4
-1.44866,0.060843,1.32903,5
1.58681,2.77209,-0.487658,2
-0.971596,0.439898,0.346779,5
-1.46017,0.12868,1.35524,5
-1.95147,-0.870473,-0.293176,4
0.879919,-1.3544,-1.86478,3
1.56799,2.84079,-0.357376,2
0.336934,-0.092205,1.29137,1
-0.218876,-0.227696,-1.57751,3
0.389757,0.995983,-1.69835,3
2.83382,-0.56558,-0.142072,0
-1.70095,-0.0933896,1.08602,5
-0.137954,0.887085,-0.451341,3
-0.210357,1.56395,-2.43534,3
-1.11589,-1.55878,-0.21914,4
0.299529,0.212893,1.20087,1
-1.22437,-0.845396,-0.126139,4
0.0751455,-1.09245,2.57301,1
2.892,-1.14114,0.208136,0
0.496464,-0.905412,2.07802,1
0.474408,-0.390596,-2.11447,3
-1.4029,-0.775255,-1.2102,4
2.86049,-1.07172,0.520876,0
2.832,-0.565436,-0.116006,0
1.74766,-0.288382,0.682408,0
-0.75982,0.745956,1.55364,5
-0.981232,-0.359008,0.44121,4
-1.80893,0.85306,0.779323,5
2.89446,-1.20853,0.312256,0
2.85443,-0.634137,-0.298606,0
0.302968,0.0446129,1.49999,1
0.295565,0.246809,1.188,1
-0.397854,-0.898558,-0.63538,4
1.61513,2.46771,-0.267022,2
-0.3747,0.817367,-0.371862,3
1.33594,-1.35235,1.68441,1
0.874149,-1.32034,-1.85177,3
0.825994,2.67485,-0.265507,2
-0.386341,-0.966395,-0.661587,4
-0.520656,1.17397,-0.569372,3
0.381831,2.16526,0.599917,2
-1.51952,-0.338533,1.029,5
-1.94028,-0.904683,-0.384382,4
1.30641,2.08751,1.03166,2
-1.43192,0.536383,0.467616,5
0.440022,0.488257,-1.37406,3
1.58499,2.77224,-0.461593,2
-1.19887,0.050497,-1.31507,3
-0.636886,-1.40244,0.25835,4
2.82671,-0.766904,0.378436,0
-1.23143,-0.676829,-0.373312,4
-1.2362,-0.743931,-0.164931,4
1.75097,-0.255043,0.565278,0
0.28518,2.81322,1.41729,2
0.298677,0.112156,1.42212,1
-1.12146,-1.35673,-0.557378,4
0.461076,-0.322615,-2.0622,3
-0.705973,1.96303,-1.27893,3
-0.95852,1.22612,-0.652371,3
-1.10183,-1.32441,-0.908909,4
-1.95131,-0.7022,-0.644423,4
0.668267,0.879327,-1.27364,3
-0.746348,-0.256826,-1.10326,3
2.82906,-0.632684,0.0661221,0
-0.968385,-0.561635,0.675185,4
-1.45621,0.0947645,1.3681,5
2.89575,-1.34304,0.572439,0
2.86449,-0.735738,-0.23375,0
-1.03479,0.115377,0.233868,5
-0.141865,0.920718,-0.464397,3
-1.93535,-1.03948,-0.17633,4
1.61118,2.50163,-0.280077,2
-0.43263,-1.63084,-0.286187,4
-2.01893,-0.832364,0.605684,4
0.13269,-0.546493,0.118675,1
1.74734,-0.254755,0.617409,0
1.09258,2.87257,0.43874,2
-0.722055,-1.88268,-1.12717,4
1.51361,0.0415178,0.7462,1
-0.220091,1.63192,-2.4352,3
-1.27806,-0.169391,-0.749727,4
-0.969025,-0.494381,0.545,4
0.28587,0.314502,1.18815,1
0.426848,0.724511,-1.67304,3
-1.24101,-0.810754,0.0432638,4
0.43755,0.555656,-1.47799,3
0.841989,-1.18367,-1.66903,3
-2.06486,0.699116,0.58845,5
-1.81835,0.887408,0.844652,5
2.09074,-1.26845,1.23867,0
0.627677,-0.0261919,-0.96285,3
1.8276,-0.865383,0.720205,0
2.86477,-1.13926,0.598931,0
0.277429,0.247967,1.44847,1
2.84505,-0.60007,-0.233278,0
0.639431,1.04934,-1.20822,3
-1.95922,-0.63437,-0.670347,4
0.456537,0.655235,-1.95971,3
-0.0237872,0.273981,-2.46467,3
-1.87204,-1.58184,0.0306822,4
-0.825124,-0.834792,1.64929,1
2.8236,-0.632251,0.144319,0
-1.1068,-1.5595,-0.349468,4
-0.38812,-0.966532,-0.635522,4
0.300496,0.112012,1.39606,1
2.87321,-1.07272,0.338605,0
2.84436,-0.902708,0.404218,0
-0.718949,-0.411301,-1.12047,4
2.84732,-0.835461,0.221902,0
-0.920408,-1.06248,0.047105,4
-1.11835,-1.49139,-0.32326,4
1.44323,0.382273,1.0597,1
2.8297,-0.699937,0.196307,0
-1.81568,0.988001,0.597337,5
-1.84157,1.22526,0.480633,5
-0.971171,-0.46061,0.506066,4
2.85919,-0.937206,0.26088,0
0.413436,0.880997,-1.19925,3
0.450767,0.689293,-1.9467,3
2.88589,-1.07345,0.156335,0
1.18367,2.15165,-0.236168,2
2.83499,-0.498469,-0.298135,0
-1.08325,1.09899,1.38068,5
2.27997,-0.862266,1.2694,0
0.182425,-1.32548,-1.05132,4
0.361474,-0.387098,-0.943004,3
1.8695,2.3999,0.938068,2
1.18796,2.08411,-0.158301,2
-1.20906,0.251168,-0.0395618,5
-0.164629,0.333736,1.01303,1
-0.740578,-0.290884,-1.11627,3
-1.891,-1.31153,-0.255095,4
0.661502,-0.592751,0.0504374,1
-0.361942,-1.23714,-0.453819,4
2.83164,-0.901701,0.586489,0
0.431779,0.589714,-1.46498,3
1.60656,2.6028,-0.422943,2
1.57889,2.83992,-0.513581,2
0.457998,0.318826,-1.28328,3
-0.197025,1.49597,-2.48762,3
-0.551744,0.110206,-1.70418,3
2.87568,-1.14012,0.442537,0
0.424898,-0.310897,1.82293,1
-0.705251,-0.51319,-1.10774,4
-1.84913,1.25918,0.519896,5
-1.95495,-0.701912,-0.592292,4
0.284705,0.247391,1.34421,1
-0.234916,1.66642,-2.29187,3
0.274644,0.348992,1.27935,1
-1.09606,-1.35847,-0.92192,4
-1.09295,-1.49312,-0.687802,4
-1.12328,-1.35659,-0.531313,4
1.58992,2.63744,-0.25354,2
1.59752,2.60324,-0.292803,2
0.265223,0.383339,1.34468,1
0.116716,-0.715824,-1.30075,3
-0.18813,1.32725,-2.2667,3
2.82982,-0.901557,0.612554,0
2.8503,-0.768494,0.0397728,0
-0.693411,-0.614655,-1.06895,4
2.85685,-1.07143,0.573007,0
-0.396362,-0.865075,-0.726444,4
-0.401078,0.919982,-0.202317,5
1.7841,-0.492599,0.57772,0
0.88485,-1.4892,-1.65673,3
2.91309,-1.44522,0.533034,0
-0.201303,1.56351,-2.56567,3
1.21201,1.4771,0.751961,2
-0.198922,-0.228998,-1.86404,3
-1.94392,-0.904395,-0.332251,4
0.0039237,0.036576,-2.37403,3
1.897,2.36468,0.61246,2
2.85474,-0.667763,-0.23342,0
-2.08811,0.315568,-0.772058,4
0.831601,-1.04844,-1.79889,3
-1.10482,1.26843,1.34203,5
-1.93353,-1.03962,-0.202396,4
-0.681148,-0.645103,0.904566,4
-0.965714,-0.461042,0.42787,4
-1.52053,-0.237371,0.833818,5
-0.0155451,0.172524,-2.37375,3
2.85407,-0.970402,0.403888,0
1.8047,-0.561155,0.421373,0
-1.9482,-0.836853,-0.410306,4
2.89115,-1.24187,0.429386,0
-0.698757,-0.50958,0.878784,4
0.193312,1.31974,0.409442,2
1.18187,2.15179,-0.21029,2
-0.527185,0.0077344,-1.84766,3
-0.259989,0.0389648,-2.1695,3
2.876,-1.17375,0.507724,0
-0.419004,2.74261,0.658873,2
1.87705,2.36598,0.898993,2
-1.13003,1.43816,1.35551,5
0.0632657,-0.990701,2.53422,1
-1.58228,0.708085,-0.231753,5
1.13508,-1.09876,1.56683,1
1.81638,-0.830892,0.811412,0
-1.20035,0.960792,0.450721,5
-1.91919,-1.20877,-0.0594844,4
-1.90635,-1.41139,0.174491,4
0.438887,0.791039,-1.98549,3
-0.69523,-0.614511,-1.04288,4
-1.91884,-0.872502,-0.761979,4
-1.56345,-1.5302,-0.420514,4
-0.380077,-1.23598,-0.193352,4
2.86328,-1.17274,0.689995,0
-0.452963,-0.278163,-0.21144,4
1.46946,-0.786966,2.01383,1
-1.92941,-1.27544,0.226906,4
-1.09048,-1.56052,-0.583869,4
2.8295,-0.86793,0.547555,0
0.0675566,-1.05824,2.61208,1
-0.151127,1.12334,-0.750316,3
0.667102,0.812216,-1.11758,3
2.86295,-1.13911,0.624996,0
0.203373,1.21814,0.474298,2
0.689609,0.0165265,1.89415,1
-1.08736,0.964632,1.71887,5
0.447611,0.454054,-1.41314,3
2.88707,-1.00634,8.37507e-05,0
2.04836,0.0700714,0.167693,0
-0.732321,-0.343039,-1.06819,4
-1.91801,-1.14166,-0.215735,4
-1.10118,1.26814,1.2899,5
0.644847,1.04919,-1.28641,3
-1.26254,-0.271424,-0.763067,4
-0.6824,-0.598817,0.222869,4
-1.08651,-1.59443,-0.571002,4
-0.204366,-0.228567,-1.78603,3
2.88211,-1.24143,0.559525,0
-0.335611,1.25685,0.97475,5
0.273991,0.416247,1.14935,1
0.630944,0.457437,1.83019,1
-1.85062,1.2257,0.61096,5
0.435616,0.757418,-1.86836,3
-1.23507,-0.676541,-0.321181,4
-1.10566,1.16769,1.56309,5
-2.48328,0.267188,-1.13706,4
0.260945,0.450881,1.26663,1
-1.46861,1.14384,-0.260189,5
0.443006,0.555224,-1.55619,3
-1.90683,-1.17587,-0.306941,4
-1.78569,0.515205,1.14315,5
-0.0842841,0.599787,1.36118,1
0.283161,0.807914,0.651676,1
-1.44139,0.0602669,1.22477,5
-0.0259327,0.307753,-2.5036,3
-0.37622,0.597335,-0.616621,3
-1.28202,-0.135475,-0.762595,4
0.00570232,0.0367129,-2.4001,3
-1.12001,1.33684,1.42037,5
-2.01069,-0.933821,0.696607,4
-1.94885,-0.769598,-0.540303,4
0.399619,0.726389,-1.28224,3
-1.26424,-0.472899,-0.320567,4
-0.30921,-1.81956,1.89039,1
0.825831,-1.01438,-1.78588,3
-1.92445,-1.04034,-0.332536,4
-0.714345,-0.51247,-0.977413,4
-1.20808,1.19661,0.0737372,5
0.458356,0.655091,-1.98578,3
-1.54789,-0.0338728,0.808366,5
-1.11653,-1.49153,-0.349326,4
-0.935885,-0.960731,0.0604442,4
1.15334,2.28818,-0.0796788,2
0.118862,-0.749595,-1.26182,3
2.90912,-1.4113,0.520166,0
-2.09504,1.00392,0.39388,5
2.85838,-0.668051,-0.285551,0
1.63129,2.29843,-0.150176,2
-0.941655,-0.926673,0.0734543,4
1.80107,-0.560868,0.473316,0
-0.22191,1.63206,-2.40914,3
-1.52809,-0.203448,0.873081,5
-1.28384,-0.135331,-0.73653,4
0.885177,-1.52283,-1.59173,3
0.8781,-1.35426,-1.83872,3
-1.24048,-0.676389,-0.242985,4
-1.9564,-0.735677,-0.501228,4
2.83099,-0.834446,0.456491,0
-1.81353,0.95423,0.63627,5
-1.12017,-1.49124,-0.297195,4
-1.54973,1.65003,-1.18987,3
1.60722,2.53554,-0.292945,2
1.79351,-0.526945,0.512579,0
0.340265,-1.56903,-0.76968,4
0.125087,-0.652861,0.0820789,1
1.60871,2.56903,-0.384009,2
-0.70707,-0.513046,-1.08167,4
-1.90615,-1.2434,-0.176757,4
2.90121,-1.34347,0.494243,0
-1.07977,0.93043,1.6798,5
1.80502,-0.594782,0.486372,0
-1.82146,1.02206,0.610534,5
-0.10232,-0.943193,-0.239405,4
1.78753,-0.660878,0.877024,0
-0.109825,-1.06801,-1.02458,4
0.00606916,0.00280455,-2.3351,3
2.89726,-1.30956,0.481187,0
0.331477,-0.091773,1.36956,1
-1.27229,-0.203449,-0.762737,4
-1.11953,-1.5585,-0.167009,4
1.43868,-1.10129,0.197895,0
-0.213143,1.66497,-2.60446,3
1.58613,2.83963,-0.617843,2
-1.94061,-0.871056,-0.449381,4
2.01914,0.273994,0.168307,0
-0.197824,1.39495,-2.26656,3
-1.12562,-1.49081,-0.218998,4
0.280576,2.91439,1.27424,2
0.317832,0.00983443,1.35665,1
-1.17204,0.656413,0.671545,5
0.680474,0.743954,-1.16985,3
-1.91588,-1.17543,-0.176614,4
-1.25253,-0.372744,-0.698022,4
-0.924372,-1.02857,0.0342371,4
0.454034,0.352741,-1.29615,3
1.79695,-0.695225,0.811695,0
-0.847763,-0.546963,0.864329,4
1.582,2.70527,-0.279464,2
1.62916,2.3322,-0.189297,2
-1.83483,1.09032,0.662807,5
0.27945,2.847,1.4303,2
1.90278,2.33062,0.599263,2
-0.205753,1.46278,-2.29229,3
-0.207413,1.63119,-2.61747,3
1.46923,-0.309773,1.11688,1
1.60228,2.67034,-0.500997,2
-1.47892,0.566985,0.718023,5
-0.200663,1.49625,-2.43549,3
2.82263,-0.53137,-0.0508657,0
-1.924,-1.27559,0.14871,4
-1.42951,-0.0414784,1.26356,5
-0.0691056,0.305091,-0.786696,3
-0.00399183,0.104406,-2.39996,3
0.844782,2.60644,-0.395976,2
1.76104,-0.356644,0.630135,0
-1.84271,1.15787,0.636883,5
-0.362861,0.715902,-0.33307,3
-0.00795614,0.138321,-2.41282,3
0.298387,-1.04379,-1.31144,3
0.411172,0.658271,-1.30845,3
0.14457,-0.648238,0.157467,1
0.675017,0.744386,-1.09165,3
-0.965061,-0.528296,0.557868,4
0.382157,2.13163,0.664916,2
-1.21483,0.285226,-0.0265517,5
2.85802,-1.00432,0.416944,0
-1.94998,-0.83699,-0.384241,4
0.387298,1.06338,-1.80247,3
-0.635382,-0.66772,-1.85964,3
-1.92645,-1.20819,0.0445901,4
-1.53717,-0.202729,1.00322,5
-1.94618,-0.669005,-0.787619,4
-0.922059,-1.26424,0.489416,4
0.429961,0.589858,-1.43892,3
1.81096,-0.830741,0.889607,0
0.624167,0.592657,1.64802,1
-1.79495,0.717826,0.857236,5
-0.96786,-0.42727,0.388936,4
2.86973,-0.904161,0.039489,0
2.85293,-1.03779,0.560139,0
2.87749,-1.14026,0.416659,0
1.57922,2.8063,-0.448582,2
-1.10086,1.23451,1.3549,5
-0.193714,1.52931,-2.60475,3
-0.0453612,0.443419,-2.50332,3
-0.790744,-0.0237841,-1.57794,3
1.5891,2.24551,1.19365,2
2.86692,-1.17303,0.637864,0
-0.425101,2.81029,0.606884,2
2.82113,-0.564853,0.0403863,0
-1.94243,-0.870912,-0.423316,4
1.80668,-0.763199,0.811553,0
-0.384897,2.40417,0.866312,2
0.582805,0.897638,0.709459,1
0.650291,1.04876,-1.36442,3
-1.96137,-0.600599,-0.70928,4
-1.33524,-1.6358,-0.466046,4
0.854998,2.30293,0.0853144,2
-1.26105,-0.237941,-0.854131,4
2.86646,-0.937782,0.156618,0
-1.81653,0.887264,0.818586,5
0.851687,2.2696,0.202444,2
-0.695999,1.07685,0.0717357,5
1.87491,2.39975,0.859872,2
0.282721,2.88062,1.31317,2
-1.93301,-0.905259,-0.488644,4
1.17725,2.25296,-0.353156,2
0.463208,-0.356385,-2.02308,3
-1.51128,-0.43999,1.11992,5
0.393384,2.09714,0.573709,2
-0.145829,0.954634,-0.477265,3
0.104836,-0.614078,-1.33955,3
2.81652,-0.463683,-0.102667,0
-1.88359,-1.51372,0.0568899,4
-0.904762,-1.36614,0.450012,4
1.59205,2.31275,1.01153,2
1.60261,2.63671,-0.435998,2
1.32524,-1.18349,1.48937,1
2.80926,-0.463108,0.00140754,0
1.90973,2.36367,0.430002,2
-1.10139,-1.55965,-0.427476,4
-1.92314,-1.17485,-0.0725398,4
0.634868,0.423802,1.84306,1
-1.10995,1.23523,1.48523,5
-1.00414,-0.0547802,0.142377,4
1.83189,-0.932926,0.798072,0
0.368736,-0.387673,-1.04708,3
-0.0772685,-0.351161,-1.43156,3
0.258473,0.51828,1.16269,1
2.07519,-0.267791,0.479394,0
0.266402,0.450449,1.18843,1
-0.787305,0.467475,-1.95196,3
2.85835,-1.03794,0.481943,0
-1.95773,-0.600887,-0.761411,4
-0.934579,-1.09524,0.32044,4
0.390791,2.93977,1.60072,2
-1.07711,-1.62878,-0.636143,4
-0.228334,1.73338,-2.52613,3
0.476786,0.250413,-1.41375,3
-1.95527,-0.668285,-0.657291,4
2.88012,-1.03939,0.169345,0
0.451901,0.386512,-1.33527,3
-0.237428,1.7341,-2.3958,3
-1.05666,0.688336,-0.637275,3
1.82942,-0.865527,0.694139,0
-0.749985,-0.256538,-1.05113,3
0.148167,-0.648245,0.105336,1
-1.10151,-1.35804,-0.843911,4
-0.662399,-0.49785,-1.82028,3
-1.13054,1.30379,1.64158,5
0.428994,0.69074,-1.6341,3
